19:31:07.499 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:07.549 INFO  ExecHelper - Result: 0
19:31:07.606 INFO  ReductionDriver - Starting reduction for variant_352
19:31:07.611 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp reduction_results/rtx_4070/syn_memory_converge/variant_352/variant_352.json
19:31:07.612 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:07.612 INFO  ExecHelper - Result: 127
19:31:07.613 INFO  CustomFileJudge - Custom file judge result: 127
19:31:07.613 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:07.613 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp reduction_results/rtx_4070/syn_memory_converge/variant_352/variant_352.json
19:31:07.614 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:07.615 INFO  ExecHelper - Result: 127
19:31:07.615 INFO  CustomFileJudge - Custom file judge result: 127
19:31:07.615 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:07.615 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp reduction_results/rtx_4070/syn_memory_converge/variant_352/variant_352.json
19:31:07.616 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:07.617 INFO  ExecHelper - Result: 127
19:31:07.617 INFO  CustomFileJudge - Custom file judge result: 127
19:31:07.617 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:07.618 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp reduction_results/rtx_4070/syn_memory_converge/variant_352/variant_352.json
19:31:07.619 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:07.619 INFO  ExecHelper - Result: 127
19:31:07.619 INFO  CustomFileJudge - Custom file judge result: 127
19:31:07.619 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:07.620 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp reduction_results/rtx_4070/syn_memory_converge/variant_352/variant_352.json
19:31:07.621 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:07.621 INFO  ExecHelper - Result: 127
19:31:07.621 INFO  CustomFileJudge - Custom file judge result: 127
19:31:07.621 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:07.621 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_352.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_352 /opt/reduce/rtx_4070/syn_memory_converge/variant_352.comp
