19:13:16.344 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:13:16.404 INFO  ExecHelper - Result: 0
19:13:16.911 INFO  ReductionDriver - Starting reduction for variant_624
19:13:17.064 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624/variant_624.json
19:13:17.067 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:17.067 INFO  ExecHelper - Result: 127
19:13:17.067 INFO  CustomFileJudge - Custom file judge result: 127
19:13:17.067 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:13:17.169 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624/variant_624.json
19:13:17.171 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:17.171 INFO  ExecHelper - Result: 127
19:13:17.171 INFO  CustomFileJudge - Custom file judge result: 127
19:13:17.171 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:13:17.257 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624/variant_624.json
19:13:17.259 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:17.259 INFO  ExecHelper - Result: 127
19:13:17.259 INFO  CustomFileJudge - Custom file judge result: 127
19:13:17.259 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:13:17.338 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624/variant_624.json
19:13:17.340 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:17.340 INFO  ExecHelper - Result: 127
19:13:17.340 INFO  CustomFileJudge - Custom file judge result: 127
19:13:17.340 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:13:17.419 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624/variant_624.json
19:13:17.421 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:13:17.421 INFO  ExecHelper - Result: 127
19:13:17.421 INFO  CustomFileJudge - Custom file judge result: 127
19:13:17.421 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:13:17.421 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_624.comp
