19:12:34.415 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:34.463 INFO  ExecHelper - Result: 0
19:12:34.520 INFO  ReductionDriver - Starting reduction for variant_573
19:12:34.525 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573/variant_573.json
19:12:34.526 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:34.527 INFO  ExecHelper - Result: 127
19:12:34.527 INFO  CustomFileJudge - Custom file judge result: 127
19:12:34.527 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:34.528 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573/variant_573.json
19:12:34.529 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:34.529 INFO  ExecHelper - Result: 127
19:12:34.529 INFO  CustomFileJudge - Custom file judge result: 127
19:12:34.529 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:34.530 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573/variant_573.json
19:12:34.531 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:34.531 INFO  ExecHelper - Result: 127
19:12:34.531 INFO  CustomFileJudge - Custom file judge result: 127
19:12:34.531 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:34.532 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573/variant_573.json
19:12:34.533 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:34.533 INFO  ExecHelper - Result: 127
19:12:34.533 INFO  CustomFileJudge - Custom file judge result: 127
19:12:34.533 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:34.534 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573/variant_573.json
19:12:34.535 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:34.535 INFO  ExecHelper - Result: 127
19:12:34.535 INFO  CustomFileJudge - Custom file judge result: 127
19:12:34.535 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:34.535 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_573.comp
