19:11:38.466 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:11:38.514 INFO  ExecHelper - Result: 0
19:11:38.570 INFO  ReductionDriver - Starting reduction for variant_512
19:11:38.575 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512/variant_512.json
19:11:38.576 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:38.577 INFO  ExecHelper - Result: 127
19:11:38.577 INFO  CustomFileJudge - Custom file judge result: 127
19:11:38.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:11:38.577 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512/variant_512.json
19:11:38.579 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:38.579 INFO  ExecHelper - Result: 127
19:11:38.579 INFO  CustomFileJudge - Custom file judge result: 127
19:11:38.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:11:38.580 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512/variant_512.json
19:11:38.581 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:38.581 INFO  ExecHelper - Result: 127
19:11:38.581 INFO  CustomFileJudge - Custom file judge result: 127
19:11:38.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:11:38.582 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512/variant_512.json
19:11:38.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:38.583 INFO  ExecHelper - Result: 127
19:11:38.583 INFO  CustomFileJudge - Custom file judge result: 127
19:11:38.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:11:38.584 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512/variant_512.json
19:11:38.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:38.585 INFO  ExecHelper - Result: 127
19:11:38.585 INFO  CustomFileJudge - Custom file judge result: 127
19:11:38.585 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:11:38.585 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_512.comp
