19:04:20.215 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:20.267 INFO  ExecHelper - Result: 0
19:04:20.324 INFO  ReductionDriver - Starting reduction for variant_011
19:04:20.328 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011/variant_011.json
19:04:20.330 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:20.330 INFO  ExecHelper - Result: 127
19:04:20.330 INFO  CustomFileJudge - Custom file judge result: 127
19:04:20.330 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:20.331 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011/variant_011.json
19:04:20.332 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:20.332 INFO  ExecHelper - Result: 127
19:04:20.333 INFO  CustomFileJudge - Custom file judge result: 127
19:04:20.333 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:20.333 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011/variant_011.json
19:04:20.334 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:20.335 INFO  ExecHelper - Result: 127
19:04:20.335 INFO  CustomFileJudge - Custom file judge result: 127
19:04:20.335 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:20.335 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011/variant_011.json
19:04:20.336 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:20.337 INFO  ExecHelper - Result: 127
19:04:20.337 INFO  CustomFileJudge - Custom file judge result: 127
19:04:20.337 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:20.337 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011/variant_011.json
19:04:20.338 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:20.339 INFO  ExecHelper - Result: 127
19:04:20.339 INFO  CustomFileJudge - Custom file judge result: 127
19:04:20.339 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:20.339 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_011.comp
