19:37:55.912 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:37:55.970 INFO  ExecHelper - Result: 0
19:37:56.029 INFO  ReductionDriver - Starting reduction for variant_831
19:37:56.033 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp reduction_results/rtx_4070/syn_memory_converge/variant_831/variant_831.json
19:37:56.035 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:56.035 INFO  ExecHelper - Result: 127
19:37:56.035 INFO  CustomFileJudge - Custom file judge result: 127
19:37:56.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:37:56.036 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp reduction_results/rtx_4070/syn_memory_converge/variant_831/variant_831.json
19:37:56.037 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:56.037 INFO  ExecHelper - Result: 127
19:37:56.037 INFO  CustomFileJudge - Custom file judge result: 127
19:37:56.037 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:37:56.038 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp reduction_results/rtx_4070/syn_memory_converge/variant_831/variant_831.json
19:37:56.039 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:56.039 INFO  ExecHelper - Result: 127
19:37:56.039 INFO  CustomFileJudge - Custom file judge result: 127
19:37:56.039 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:37:56.040 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp reduction_results/rtx_4070/syn_memory_converge/variant_831/variant_831.json
19:37:56.041 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:56.041 INFO  ExecHelper - Result: 127
19:37:56.041 INFO  CustomFileJudge - Custom file judge result: 127
19:37:56.041 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:37:56.042 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp reduction_results/rtx_4070/syn_memory_converge/variant_831/variant_831.json
19:37:56.043 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:56.043 INFO  ExecHelper - Result: 127
19:37:56.043 INFO  CustomFileJudge - Custom file judge result: 127
19:37:56.043 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:37:56.043 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_831.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_831 /opt/reduce/rtx_4070/syn_memory_converge/variant_831.comp
