19:08:04.848 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:08:04.896 INFO  ExecHelper - Result: 0
19:08:04.952 INFO  ReductionDriver - Starting reduction for variant_271
19:08:04.957 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271/variant_271.json
19:08:04.958 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:04.958 INFO  ExecHelper - Result: 127
19:08:04.958 INFO  CustomFileJudge - Custom file judge result: 127
19:08:04.958 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:08:04.959 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271/variant_271.json
19:08:04.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:04.961 INFO  ExecHelper - Result: 127
19:08:04.961 INFO  CustomFileJudge - Custom file judge result: 127
19:08:04.961 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:08:04.961 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271/variant_271.json
19:08:04.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:04.963 INFO  ExecHelper - Result: 127
19:08:04.963 INFO  CustomFileJudge - Custom file judge result: 127
19:08:04.963 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:08:04.963 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271/variant_271.json
19:08:04.964 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:04.965 INFO  ExecHelper - Result: 127
19:08:04.965 INFO  CustomFileJudge - Custom file judge result: 127
19:08:04.965 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:08:04.965 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271/variant_271.json
19:08:04.966 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:04.966 INFO  ExecHelper - Result: 127
19:08:04.966 INFO  CustomFileJudge - Custom file judge result: 127
19:08:04.967 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:08:04.967 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_271.comp
