18:31:00.930 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:00.978 INFO  ExecHelper - Result: 0
18:31:01.036 INFO  ReductionDriver - Starting reduction for variant_271
18:31:01.040 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271/variant_271.json
18:31:01.042 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:01.043 INFO  ExecHelper - Result: 127
18:31:01.043 INFO  CustomFileJudge - Custom file judge result: 127
18:31:01.043 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:01.044 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271/variant_271.json
18:31:01.045 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:01.046 INFO  ExecHelper - Result: 127
18:31:01.046 INFO  CustomFileJudge - Custom file judge result: 127
18:31:01.046 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:01.046 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271/variant_271.json
18:31:01.048 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:01.048 INFO  ExecHelper - Result: 127
18:31:01.048 INFO  CustomFileJudge - Custom file judge result: 127
18:31:01.048 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:01.049 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271/variant_271.json
18:31:01.049 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:01.050 INFO  ExecHelper - Result: 127
18:31:01.050 INFO  CustomFileJudge - Custom file judge result: 127
18:31:01.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:01.050 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271/variant_271.json
18:31:01.051 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:01.052 INFO  ExecHelper - Result: 127
18:31:01.052 INFO  CustomFileJudge - Custom file judge result: 127
18:31:01.052 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:01.052 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_271.comp
