19:34:49.844 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:49.893 INFO  ExecHelper - Result: 0
19:34:49.952 INFO  ReductionDriver - Starting reduction for variant_595
19:34:49.957 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp reduction_results/rtx_4070/syn_memory_converge/variant_595/variant_595.json
19:34:49.958 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:49.958 INFO  ExecHelper - Result: 127
19:34:49.958 INFO  CustomFileJudge - Custom file judge result: 127
19:34:49.958 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:49.959 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp reduction_results/rtx_4070/syn_memory_converge/variant_595/variant_595.json
19:34:49.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:49.961 INFO  ExecHelper - Result: 127
19:34:49.961 INFO  CustomFileJudge - Custom file judge result: 127
19:34:49.961 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:49.962 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp reduction_results/rtx_4070/syn_memory_converge/variant_595/variant_595.json
19:34:49.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:49.963 INFO  ExecHelper - Result: 127
19:34:49.963 INFO  CustomFileJudge - Custom file judge result: 127
19:34:49.963 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:49.964 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp reduction_results/rtx_4070/syn_memory_converge/variant_595/variant_595.json
19:34:49.965 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:49.965 INFO  ExecHelper - Result: 127
19:34:49.965 INFO  CustomFileJudge - Custom file judge result: 127
19:34:49.965 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:49.966 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp reduction_results/rtx_4070/syn_memory_converge/variant_595/variant_595.json
19:34:49.967 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:49.967 INFO  ExecHelper - Result: 127
19:34:49.967 INFO  CustomFileJudge - Custom file judge result: 127
19:34:49.967 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:49.967 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_595.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_595 /opt/reduce/rtx_4070/syn_memory_converge/variant_595.comp
