19:28:19.426 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:19.475 INFO  ExecHelper - Result: 0
19:28:19.532 INFO  ReductionDriver - Starting reduction for variant_156
19:28:19.536 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp reduction_results/rtx_4070/syn_memory_converge/variant_156/variant_156.json
19:28:19.538 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:19.539 INFO  ExecHelper - Result: 127
19:28:19.539 INFO  CustomFileJudge - Custom file judge result: 127
19:28:19.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:19.540 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp reduction_results/rtx_4070/syn_memory_converge/variant_156/variant_156.json
19:28:19.542 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:19.542 INFO  ExecHelper - Result: 127
19:28:19.542 INFO  CustomFileJudge - Custom file judge result: 127
19:28:19.542 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:19.544 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp reduction_results/rtx_4070/syn_memory_converge/variant_156/variant_156.json
19:28:19.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:19.545 INFO  ExecHelper - Result: 127
19:28:19.545 INFO  CustomFileJudge - Custom file judge result: 127
19:28:19.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:19.547 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp reduction_results/rtx_4070/syn_memory_converge/variant_156/variant_156.json
19:28:19.548 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:19.548 INFO  ExecHelper - Result: 127
19:28:19.548 INFO  CustomFileJudge - Custom file judge result: 127
19:28:19.548 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:19.549 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp reduction_results/rtx_4070/syn_memory_converge/variant_156/variant_156.json
19:28:19.550 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:19.550 INFO  ExecHelper - Result: 127
19:28:19.550 INFO  CustomFileJudge - Custom file judge result: 127
19:28:19.550 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:19.550 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_156.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_156 /opt/reduce/rtx_4070/syn_memory_converge/variant_156.comp
