18:36:17.695 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:17.825 INFO  ExecHelper - Result: 0
18:36:18.424 INFO  ReductionDriver - Starting reduction for variant_657
18:36:18.438 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657/variant_657.json
18:36:18.440 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:18.440 INFO  ExecHelper - Result: 127
18:36:18.440 INFO  CustomFileJudge - Custom file judge result: 127
18:36:18.440 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:18.445 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657/variant_657.json
18:36:18.447 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:18.447 INFO  ExecHelper - Result: 127
18:36:18.447 INFO  CustomFileJudge - Custom file judge result: 127
18:36:18.447 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:18.452 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657/variant_657.json
18:36:18.453 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:18.453 INFO  ExecHelper - Result: 127
18:36:18.453 INFO  CustomFileJudge - Custom file judge result: 127
18:36:18.453 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:18.457 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657/variant_657.json
18:36:18.459 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:18.459 INFO  ExecHelper - Result: 127
18:36:18.459 INFO  CustomFileJudge - Custom file judge result: 127
18:36:18.459 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:18.463 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657/variant_657.json
18:36:18.464 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:18.464 INFO  ExecHelper - Result: 127
18:36:18.464 INFO  CustomFileJudge - Custom file judge result: 127
18:36:18.464 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:18.464 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_657.comp
