18:35:04.701 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:04.751 INFO  ExecHelper - Result: 0
18:35:04.820 INFO  ReductionDriver - Starting reduction for variant_569
18:35:04.824 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569/variant_569.json
18:35:04.826 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:04.826 INFO  ExecHelper - Result: 127
18:35:04.826 INFO  CustomFileJudge - Custom file judge result: 127
18:35:04.826 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:04.827 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569/variant_569.json
18:35:04.828 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:04.828 INFO  ExecHelper - Result: 127
18:35:04.828 INFO  CustomFileJudge - Custom file judge result: 127
18:35:04.828 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:04.829 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569/variant_569.json
18:35:04.830 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:04.831 INFO  ExecHelper - Result: 127
18:35:04.831 INFO  CustomFileJudge - Custom file judge result: 127
18:35:04.831 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:04.831 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569/variant_569.json
18:35:04.832 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:04.833 INFO  ExecHelper - Result: 127
18:35:04.833 INFO  CustomFileJudge - Custom file judge result: 127
18:35:04.833 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:04.833 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569/variant_569.json
18:35:04.835 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:04.835 INFO  ExecHelper - Result: 127
18:35:04.835 INFO  CustomFileJudge - Custom file judge result: 127
18:35:04.835 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:04.835 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_569.comp
