18:50:42.148 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:50:42.198 INFO  ExecHelper - Result: 0
18:50:42.256 INFO  ReductionDriver - Starting reduction for variant_049
18:50:42.261 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049/variant_049.json
18:50:42.262 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:42.262 INFO  ExecHelper - Result: 127
18:50:42.263 INFO  CustomFileJudge - Custom file judge result: 127
18:50:42.263 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:50:42.263 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049/variant_049.json
18:50:42.264 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:42.265 INFO  ExecHelper - Result: 127
18:50:42.265 INFO  CustomFileJudge - Custom file judge result: 127
18:50:42.265 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:50:42.265 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049/variant_049.json
18:50:42.266 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:42.267 INFO  ExecHelper - Result: 127
18:50:42.267 INFO  CustomFileJudge - Custom file judge result: 127
18:50:42.267 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:50:42.267 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049/variant_049.json
18:50:42.268 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:42.269 INFO  ExecHelper - Result: 127
18:50:42.269 INFO  CustomFileJudge - Custom file judge result: 127
18:50:42.269 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:50:42.269 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049/variant_049.json
18:50:42.270 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:42.271 INFO  ExecHelper - Result: 127
18:50:42.271 INFO  CustomFileJudge - Custom file judge result: 127
18:50:42.271 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:50:42.271 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_049 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_049.comp
