18:54:55.955 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:54:56.002 INFO  ExecHelper - Result: 0
18:54:56.061 INFO  ReductionDriver - Starting reduction for variant_344
18:54:56.066 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344/variant_344.json
18:54:56.067 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:56.068 INFO  ExecHelper - Result: 127
18:54:56.068 INFO  CustomFileJudge - Custom file judge result: 127
18:54:56.068 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:54:56.069 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344/variant_344.json
18:54:56.070 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:56.071 INFO  ExecHelper - Result: 127
18:54:56.071 INFO  CustomFileJudge - Custom file judge result: 127
18:54:56.071 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:54:56.071 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344/variant_344.json
18:54:56.073 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:56.073 INFO  ExecHelper - Result: 127
18:54:56.073 INFO  CustomFileJudge - Custom file judge result: 127
18:54:56.073 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:54:56.074 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344/variant_344.json
18:54:56.074 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:56.075 INFO  ExecHelper - Result: 127
18:54:56.075 INFO  CustomFileJudge - Custom file judge result: 127
18:54:56.075 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:54:56.076 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344/variant_344.json
18:54:56.077 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:56.077 INFO  ExecHelper - Result: 127
18:54:56.077 INFO  CustomFileJudge - Custom file judge result: 127
18:54:56.077 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:54:56.077 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_344 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_344.comp
