19:09:42.610 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:42.657 INFO  ExecHelper - Result: 0
19:09:42.715 INFO  ReductionDriver - Starting reduction for variant_378
19:09:42.720 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378/variant_378.json
19:09:42.722 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:42.722 INFO  ExecHelper - Result: 127
19:09:42.722 INFO  CustomFileJudge - Custom file judge result: 127
19:09:42.722 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:42.723 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378/variant_378.json
19:09:42.724 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:42.725 INFO  ExecHelper - Result: 127
19:09:42.725 INFO  CustomFileJudge - Custom file judge result: 127
19:09:42.725 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:42.725 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378/variant_378.json
19:09:42.726 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:42.727 INFO  ExecHelper - Result: 127
19:09:42.727 INFO  CustomFileJudge - Custom file judge result: 127
19:09:42.727 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:42.727 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378/variant_378.json
19:09:42.728 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:42.729 INFO  ExecHelper - Result: 127
19:09:42.729 INFO  CustomFileJudge - Custom file judge result: 127
19:09:42.729 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:42.729 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378/variant_378.json
19:09:42.730 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:42.731 INFO  ExecHelper - Result: 127
19:09:42.731 INFO  CustomFileJudge - Custom file judge result: 127
19:09:42.731 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:42.731 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_378.comp
