19:52:21.978 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:22.027 INFO  ExecHelper - Result: 0
19:52:22.112 INFO  ReductionDriver - Starting reduction for variant_813
19:52:22.125 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813/variant_813.json
19:52:22.127 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.127 INFO  ExecHelper - Result: 127
19:52:22.127 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:22.129 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813/variant_813.json
19:52:22.131 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.131 INFO  ExecHelper - Result: 127
19:52:22.131 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.131 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:22.133 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813/variant_813.json
19:52:22.134 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.134 INFO  ExecHelper - Result: 127
19:52:22.134 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.134 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:22.136 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813/variant_813.json
19:52:22.137 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.137 INFO  ExecHelper - Result: 127
19:52:22.137 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.137 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:22.139 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813/variant_813.json
19:52:22.140 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.140 INFO  ExecHelper - Result: 127
19:52:22.140 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.140 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:22.140 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_813 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_813.comp
