18:33:12.247 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:12.294 INFO  ExecHelper - Result: 0
18:33:12.351 INFO  ReductionDriver - Starting reduction for variant_431
18:33:12.356 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431/variant_431.json
18:33:12.358 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:12.358 INFO  ExecHelper - Result: 127
18:33:12.358 INFO  CustomFileJudge - Custom file judge result: 127
18:33:12.358 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:12.359 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431/variant_431.json
18:33:12.360 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:12.360 INFO  ExecHelper - Result: 127
18:33:12.360 INFO  CustomFileJudge - Custom file judge result: 127
18:33:12.360 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:12.361 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431/variant_431.json
18:33:12.362 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:12.362 INFO  ExecHelper - Result: 127
18:33:12.362 INFO  CustomFileJudge - Custom file judge result: 127
18:33:12.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:12.363 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431/variant_431.json
18:33:12.364 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:12.364 INFO  ExecHelper - Result: 127
18:33:12.364 INFO  CustomFileJudge - Custom file judge result: 127
18:33:12.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:12.365 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431/variant_431.json
18:33:12.366 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:12.366 INFO  ExecHelper - Result: 127
18:33:12.366 INFO  CustomFileJudge - Custom file judge result: 127
18:33:12.366 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:12.366 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_431.comp
