19:34:47.575 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:47.624 INFO  ExecHelper - Result: 0
19:34:47.706 INFO  ReductionDriver - Starting reduction for variant_592
19:34:47.715 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp reduction_results/rtx_4070/syn_memory_converge/variant_592/variant_592.json
19:34:47.717 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:47.717 INFO  ExecHelper - Result: 127
19:34:47.717 INFO  CustomFileJudge - Custom file judge result: 127
19:34:47.717 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:47.720 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp reduction_results/rtx_4070/syn_memory_converge/variant_592/variant_592.json
19:34:47.721 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:47.721 INFO  ExecHelper - Result: 127
19:34:47.722 INFO  CustomFileJudge - Custom file judge result: 127
19:34:47.722 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:47.724 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp reduction_results/rtx_4070/syn_memory_converge/variant_592/variant_592.json
19:34:47.725 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:47.725 INFO  ExecHelper - Result: 127
19:34:47.725 INFO  CustomFileJudge - Custom file judge result: 127
19:34:47.725 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:47.728 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp reduction_results/rtx_4070/syn_memory_converge/variant_592/variant_592.json
19:34:47.729 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:47.729 INFO  ExecHelper - Result: 127
19:34:47.729 INFO  CustomFileJudge - Custom file judge result: 127
19:34:47.729 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:47.731 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp reduction_results/rtx_4070/syn_memory_converge/variant_592/variant_592.json
19:34:47.732 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:47.732 INFO  ExecHelper - Result: 127
19:34:47.732 INFO  CustomFileJudge - Custom file judge result: 127
19:34:47.732 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:47.732 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_592.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_592 /opt/reduce/rtx_4070/syn_memory_converge/variant_592.comp
