19:50:09.465 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:09.514 INFO  ExecHelper - Result: 0
19:50:09.571 INFO  ReductionDriver - Starting reduction for variant_668
19:50:09.575 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668/variant_668.json
19:50:09.577 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:09.578 INFO  ExecHelper - Result: 127
19:50:09.578 INFO  CustomFileJudge - Custom file judge result: 127
19:50:09.578 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:09.578 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668/variant_668.json
19:50:09.579 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:09.580 INFO  ExecHelper - Result: 127
19:50:09.580 INFO  CustomFileJudge - Custom file judge result: 127
19:50:09.580 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:09.581 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668/variant_668.json
19:50:09.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:09.582 INFO  ExecHelper - Result: 127
19:50:09.582 INFO  CustomFileJudge - Custom file judge result: 127
19:50:09.582 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:09.583 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668/variant_668.json
19:50:09.584 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:09.584 INFO  ExecHelper - Result: 127
19:50:09.584 INFO  CustomFileJudge - Custom file judge result: 127
19:50:09.584 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:09.585 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668/variant_668.json
19:50:09.586 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:09.586 INFO  ExecHelper - Result: 127
19:50:09.586 INFO  CustomFileJudge - Custom file judge result: 127
19:50:09.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:09.586 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_668 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_668.comp
