19:31:23.471 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:23.522 INFO  ExecHelper - Result: 0
19:31:23.580 INFO  ReductionDriver - Starting reduction for variant_372
19:31:23.585 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp reduction_results/rtx_4070/syn_memory_converge/variant_372/variant_372.json
19:31:23.586 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:23.586 INFO  ExecHelper - Result: 127
19:31:23.586 INFO  CustomFileJudge - Custom file judge result: 127
19:31:23.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:23.587 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp reduction_results/rtx_4070/syn_memory_converge/variant_372/variant_372.json
19:31:23.588 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:23.589 INFO  ExecHelper - Result: 127
19:31:23.589 INFO  CustomFileJudge - Custom file judge result: 127
19:31:23.589 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:23.590 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp reduction_results/rtx_4070/syn_memory_converge/variant_372/variant_372.json
19:31:23.590 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:23.591 INFO  ExecHelper - Result: 127
19:31:23.591 INFO  CustomFileJudge - Custom file judge result: 127
19:31:23.591 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:23.592 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp reduction_results/rtx_4070/syn_memory_converge/variant_372/variant_372.json
19:31:23.593 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:23.593 INFO  ExecHelper - Result: 127
19:31:23.593 INFO  CustomFileJudge - Custom file judge result: 127
19:31:23.593 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:23.594 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp reduction_results/rtx_4070/syn_memory_converge/variant_372/variant_372.json
19:31:23.595 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:23.595 INFO  ExecHelper - Result: 127
19:31:23.595 INFO  CustomFileJudge - Custom file judge result: 127
19:31:23.595 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:23.595 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_372.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_372 /opt/reduce/rtx_4070/syn_memory_converge/variant_372.comp
