19:45:59.889 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:45:59.945 INFO  ExecHelper - Result: 0
19:46:00.003 INFO  ReductionDriver - Starting reduction for variant_392
19:46:00.008 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392/variant_392.json
19:46:00.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:00.010 INFO  ExecHelper - Result: 127
19:46:00.010 INFO  CustomFileJudge - Custom file judge result: 127
19:46:00.010 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:00.011 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392/variant_392.json
19:46:00.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:00.013 INFO  ExecHelper - Result: 127
19:46:00.013 INFO  CustomFileJudge - Custom file judge result: 127
19:46:00.013 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:00.013 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392/variant_392.json
19:46:00.014 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:00.015 INFO  ExecHelper - Result: 127
19:46:00.015 INFO  CustomFileJudge - Custom file judge result: 127
19:46:00.015 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:00.015 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392/variant_392.json
19:46:00.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:00.016 INFO  ExecHelper - Result: 127
19:46:00.016 INFO  CustomFileJudge - Custom file judge result: 127
19:46:00.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:00.017 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392/variant_392.json
19:46:00.018 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:00.018 INFO  ExecHelper - Result: 127
19:46:00.018 INFO  CustomFileJudge - Custom file judge result: 127
19:46:00.018 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:00.018 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_392 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_392.comp
