19:45:15.933 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:45:15.980 INFO  ExecHelper - Result: 0
19:45:16.037 INFO  ReductionDriver - Starting reduction for variant_341
19:45:16.043 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341/variant_341.json
19:45:16.045 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.045 INFO  ExecHelper - Result: 127
19:45:16.045 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.045 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:45:16.046 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341/variant_341.json
19:45:16.047 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.047 INFO  ExecHelper - Result: 127
19:45:16.048 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.048 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:45:16.048 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341/variant_341.json
19:45:16.049 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.050 INFO  ExecHelper - Result: 127
19:45:16.050 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:45:16.050 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341/variant_341.json
19:45:16.051 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.052 INFO  ExecHelper - Result: 127
19:45:16.052 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.052 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:45:16.052 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341/variant_341.json
19:45:16.053 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.054 INFO  ExecHelper - Result: 127
19:45:16.054 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.054 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:45:16.054 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_341 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_341.comp
