18:59:13.377 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:13.425 INFO  ExecHelper - Result: 0
18:59:13.484 INFO  ReductionDriver - Starting reduction for variant_636
18:59:13.488 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636/variant_636.json
18:59:13.490 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:13.491 INFO  ExecHelper - Result: 127
18:59:13.491 INFO  CustomFileJudge - Custom file judge result: 127
18:59:13.491 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:13.491 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636/variant_636.json
18:59:13.492 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:13.493 INFO  ExecHelper - Result: 127
18:59:13.493 INFO  CustomFileJudge - Custom file judge result: 127
18:59:13.493 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:13.494 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636/variant_636.json
18:59:13.495 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:13.495 INFO  ExecHelper - Result: 127
18:59:13.495 INFO  CustomFileJudge - Custom file judge result: 127
18:59:13.495 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:13.496 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636/variant_636.json
18:59:13.497 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:13.497 INFO  ExecHelper - Result: 127
18:59:13.497 INFO  CustomFileJudge - Custom file judge result: 127
18:59:13.497 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:13.498 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636/variant_636.json
18:59:13.499 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:13.499 INFO  ExecHelper - Result: 127
18:59:13.499 INFO  CustomFileJudge - Custom file judge result: 127
18:59:13.499 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:13.499 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_636 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_636.comp
