18:56:39.824 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:39.871 INFO  ExecHelper - Result: 0
18:56:39.928 INFO  ReductionDriver - Starting reduction for variant_454
18:56:39.932 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454/variant_454.json
18:56:39.934 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:39.934 INFO  ExecHelper - Result: 127
18:56:39.934 INFO  CustomFileJudge - Custom file judge result: 127
18:56:39.934 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:39.935 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454/variant_454.json
18:56:39.936 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:39.937 INFO  ExecHelper - Result: 127
18:56:39.937 INFO  CustomFileJudge - Custom file judge result: 127
18:56:39.937 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:39.937 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454/variant_454.json
18:56:39.938 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:39.938 INFO  ExecHelper - Result: 127
18:56:39.939 INFO  CustomFileJudge - Custom file judge result: 127
18:56:39.939 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:39.939 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454/variant_454.json
18:56:39.940 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:39.940 INFO  ExecHelper - Result: 127
18:56:39.940 INFO  CustomFileJudge - Custom file judge result: 127
18:56:39.940 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:39.941 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454/variant_454.json
18:56:39.942 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:39.942 INFO  ExecHelper - Result: 127
18:56:39.942 INFO  CustomFileJudge - Custom file judge result: 127
18:56:39.942 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:39.942 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_454 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_454.comp
