19:36:13.173 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:13.222 INFO  ExecHelper - Result: 0
19:36:13.279 INFO  ReductionDriver - Starting reduction for variant_710
19:36:13.283 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp reduction_results/rtx_4070/syn_memory_converge/variant_710/variant_710.json
19:36:13.285 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:13.285 INFO  ExecHelper - Result: 127
19:36:13.285 INFO  CustomFileJudge - Custom file judge result: 127
19:36:13.285 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:13.287 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp reduction_results/rtx_4070/syn_memory_converge/variant_710/variant_710.json
19:36:13.288 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:13.288 INFO  ExecHelper - Result: 127
19:36:13.288 INFO  CustomFileJudge - Custom file judge result: 127
19:36:13.288 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:13.290 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp reduction_results/rtx_4070/syn_memory_converge/variant_710/variant_710.json
19:36:13.291 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:13.291 INFO  ExecHelper - Result: 127
19:36:13.291 INFO  CustomFileJudge - Custom file judge result: 127
19:36:13.291 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:13.292 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp reduction_results/rtx_4070/syn_memory_converge/variant_710/variant_710.json
19:36:13.293 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:13.293 INFO  ExecHelper - Result: 127
19:36:13.294 INFO  CustomFileJudge - Custom file judge result: 127
19:36:13.294 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:13.294 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp reduction_results/rtx_4070/syn_memory_converge/variant_710/variant_710.json
19:36:13.295 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:13.295 INFO  ExecHelper - Result: 127
19:36:13.295 INFO  CustomFileJudge - Custom file judge result: 127
19:36:13.295 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:13.295 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_710.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_710 /opt/reduce/rtx_4070/syn_memory_converge/variant_710.comp
