19:10:15.839 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:15.897 INFO  ExecHelper - Result: 0
19:10:15.956 INFO  ReductionDriver - Starting reduction for variant_421
19:10:15.961 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421/variant_421.json
19:10:15.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.963 INFO  ExecHelper - Result: 127
19:10:15.963 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.963 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:15.964 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421/variant_421.json
19:10:15.965 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.965 INFO  ExecHelper - Result: 127
19:10:15.965 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.965 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:15.966 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421/variant_421.json
19:10:15.967 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.967 INFO  ExecHelper - Result: 127
19:10:15.968 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.968 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:15.968 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421/variant_421.json
19:10:15.969 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.970 INFO  ExecHelper - Result: 127
19:10:15.970 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.970 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:15.970 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421/variant_421.json
19:10:15.972 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.972 INFO  ExecHelper - Result: 127
19:10:15.972 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.972 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:15.972 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_421.comp
