19:04:07.405 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:07.460 INFO  ExecHelper - Result: 0
19:04:07.517 INFO  ReductionDriver - Starting reduction for variant_996
19:04:07.522 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996/variant_996.json
19:04:07.524 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:07.524 INFO  ExecHelper - Result: 127
19:04:07.524 INFO  CustomFileJudge - Custom file judge result: 127
19:04:07.524 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:07.525 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996/variant_996.json
19:04:07.526 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:07.526 INFO  ExecHelper - Result: 127
19:04:07.526 INFO  CustomFileJudge - Custom file judge result: 127
19:04:07.527 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:07.527 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996/variant_996.json
19:04:07.528 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:07.529 INFO  ExecHelper - Result: 127
19:04:07.529 INFO  CustomFileJudge - Custom file judge result: 127
19:04:07.529 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:07.529 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996/variant_996.json
19:04:07.530 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:07.531 INFO  ExecHelper - Result: 127
19:04:07.531 INFO  CustomFileJudge - Custom file judge result: 127
19:04:07.531 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:07.532 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996/variant_996.json
19:04:07.533 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:07.533 INFO  ExecHelper - Result: 127
19:04:07.533 INFO  CustomFileJudge - Custom file judge result: 127
19:04:07.533 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:07.533 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_996 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_996.comp
