19:49:48.357 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:49:48.481 INFO  ExecHelper - Result: 0
19:49:49.123 INFO  ReductionDriver - Starting reduction for variant_657
19:49:49.138 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657/variant_657.json
19:49:49.140 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:49.140 INFO  ExecHelper - Result: 127
19:49:49.140 INFO  CustomFileJudge - Custom file judge result: 127
19:49:49.140 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:49:49.146 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657/variant_657.json
19:49:49.147 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:49.147 INFO  ExecHelper - Result: 127
19:49:49.147 INFO  CustomFileJudge - Custom file judge result: 127
19:49:49.148 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:49:49.152 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657/variant_657.json
19:49:49.153 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:49.153 INFO  ExecHelper - Result: 127
19:49:49.153 INFO  CustomFileJudge - Custom file judge result: 127
19:49:49.153 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:49:49.158 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657/variant_657.json
19:49:49.159 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:49.159 INFO  ExecHelper - Result: 127
19:49:49.159 INFO  CustomFileJudge - Custom file judge result: 127
19:49:49.159 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:49:49.164 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657/variant_657.json
19:49:49.165 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:49.165 INFO  ExecHelper - Result: 127
19:49:49.165 INFO  CustomFileJudge - Custom file judge result: 127
19:49:49.165 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:49:49.165 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_657 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_657.comp
