19:11:52.432 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:11:52.480 INFO  ExecHelper - Result: 0
19:11:52.536 INFO  ReductionDriver - Starting reduction for variant_525
19:11:52.541 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525/variant_525.json
19:11:52.542 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:52.543 INFO  ExecHelper - Result: 127
19:11:52.543 INFO  CustomFileJudge - Custom file judge result: 127
19:11:52.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:11:52.543 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525/variant_525.json
19:11:52.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:52.545 INFO  ExecHelper - Result: 127
19:11:52.545 INFO  CustomFileJudge - Custom file judge result: 127
19:11:52.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:11:52.546 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525/variant_525.json
19:11:52.546 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:52.547 INFO  ExecHelper - Result: 127
19:11:52.547 INFO  CustomFileJudge - Custom file judge result: 127
19:11:52.547 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:11:52.548 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525/variant_525.json
19:11:52.549 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:52.549 INFO  ExecHelper - Result: 127
19:11:52.549 INFO  CustomFileJudge - Custom file judge result: 127
19:11:52.549 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:11:52.550 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525/variant_525.json
19:11:52.551 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:52.551 INFO  ExecHelper - Result: 127
19:11:52.551 INFO  CustomFileJudge - Custom file judge result: 127
19:11:52.551 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:11:52.551 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_525.comp
