18:53:51.328 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:51.376 INFO  ExecHelper - Result: 0
18:53:51.435 INFO  ReductionDriver - Starting reduction for variant_268
18:53:51.439 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268/variant_268.json
18:53:51.441 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:51.442 INFO  ExecHelper - Result: 127
18:53:51.442 INFO  CustomFileJudge - Custom file judge result: 127
18:53:51.442 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:51.442 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268/variant_268.json
18:53:51.443 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:51.444 INFO  ExecHelper - Result: 127
18:53:51.444 INFO  CustomFileJudge - Custom file judge result: 127
18:53:51.444 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:51.444 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268/variant_268.json
18:53:51.445 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:51.446 INFO  ExecHelper - Result: 127
18:53:51.446 INFO  CustomFileJudge - Custom file judge result: 127
18:53:51.446 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:51.447 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268/variant_268.json
18:53:51.448 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:51.448 INFO  ExecHelper - Result: 127
18:53:51.448 INFO  CustomFileJudge - Custom file judge result: 127
18:53:51.449 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:51.449 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268/variant_268.json
18:53:51.450 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:51.450 INFO  ExecHelper - Result: 127
18:53:51.450 INFO  CustomFileJudge - Custom file judge result: 127
18:53:51.450 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:51.450 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_268 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_268.comp
