19:14:10.933 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:10.980 INFO  ExecHelper - Result: 0
19:14:11.045 INFO  ReductionDriver - Starting reduction for variant_674
19:14:11.050 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674/variant_674.json
19:14:11.051 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.052 INFO  ExecHelper - Result: 127
19:14:11.052 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.052 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:11.052 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674/variant_674.json
19:14:11.054 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.054 INFO  ExecHelper - Result: 127
19:14:11.054 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.054 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:11.055 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674/variant_674.json
19:14:11.055 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.056 INFO  ExecHelper - Result: 127
19:14:11.056 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.056 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:11.057 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674/variant_674.json
19:14:11.058 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.058 INFO  ExecHelper - Result: 127
19:14:11.058 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.058 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:11.058 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674/variant_674.json
19:14:11.059 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.059 INFO  ExecHelper - Result: 127
19:14:11.060 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.060 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:11.060 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_674.comp
