19:36:14.705 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:14.756 INFO  ExecHelper - Result: 0
19:36:14.814 INFO  ReductionDriver - Starting reduction for variant_713
19:36:14.819 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp reduction_results/rtx_4070/syn_memory_converge/variant_713/variant_713.json
19:36:14.821 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:14.822 INFO  ExecHelper - Result: 127
19:36:14.822 INFO  CustomFileJudge - Custom file judge result: 127
19:36:14.822 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:14.822 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp reduction_results/rtx_4070/syn_memory_converge/variant_713/variant_713.json
19:36:14.823 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:14.824 INFO  ExecHelper - Result: 127
19:36:14.824 INFO  CustomFileJudge - Custom file judge result: 127
19:36:14.824 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:14.825 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp reduction_results/rtx_4070/syn_memory_converge/variant_713/variant_713.json
19:36:14.825 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:14.826 INFO  ExecHelper - Result: 127
19:36:14.826 INFO  CustomFileJudge - Custom file judge result: 127
19:36:14.826 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:14.827 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp reduction_results/rtx_4070/syn_memory_converge/variant_713/variant_713.json
19:36:14.828 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:14.828 INFO  ExecHelper - Result: 127
19:36:14.828 INFO  CustomFileJudge - Custom file judge result: 127
19:36:14.828 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:14.829 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp reduction_results/rtx_4070/syn_memory_converge/variant_713/variant_713.json
19:36:14.830 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:14.830 INFO  ExecHelper - Result: 127
19:36:14.830 INFO  CustomFileJudge - Custom file judge result: 127
19:36:14.830 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:14.830 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_713.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_713 /opt/reduce/rtx_4070/syn_memory_converge/variant_713.comp
