18:56:40.867 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:40.914 INFO  ExecHelper - Result: 0
18:56:40.971 INFO  ReductionDriver - Starting reduction for variant_456
18:56:40.976 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456/variant_456.json
18:56:40.977 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:40.978 INFO  ExecHelper - Result: 127
18:56:40.978 INFO  CustomFileJudge - Custom file judge result: 127
18:56:40.978 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:40.979 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456/variant_456.json
18:56:40.980 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:40.980 INFO  ExecHelper - Result: 127
18:56:40.980 INFO  CustomFileJudge - Custom file judge result: 127
18:56:40.980 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:40.981 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456/variant_456.json
18:56:40.982 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:40.982 INFO  ExecHelper - Result: 127
18:56:40.982 INFO  CustomFileJudge - Custom file judge result: 127
18:56:40.982 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:40.983 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456/variant_456.json
18:56:40.984 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:40.984 INFO  ExecHelper - Result: 127
18:56:40.984 INFO  CustomFileJudge - Custom file judge result: 127
18:56:40.984 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:40.985 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456/variant_456.json
18:56:40.986 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:40.986 INFO  ExecHelper - Result: 127
18:56:40.986 INFO  CustomFileJudge - Custom file judge result: 127
18:56:40.986 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:40.986 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_456 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_456.comp
