18:39:19.599 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:39:19.652 INFO  ExecHelper - Result: 0
18:39:19.711 INFO  ReductionDriver - Starting reduction for variant_854
18:39:19.716 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854/variant_854.json
18:39:19.718 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:19.718 INFO  ExecHelper - Result: 127
18:39:19.719 INFO  CustomFileJudge - Custom file judge result: 127
18:39:19.719 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:39:19.719 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854/variant_854.json
18:39:19.720 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:19.721 INFO  ExecHelper - Result: 127
18:39:19.721 INFO  CustomFileJudge - Custom file judge result: 127
18:39:19.721 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:39:19.721 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854/variant_854.json
18:39:19.722 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:19.723 INFO  ExecHelper - Result: 127
18:39:19.723 INFO  CustomFileJudge - Custom file judge result: 127
18:39:19.723 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:39:19.723 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854/variant_854.json
18:39:19.724 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:19.724 INFO  ExecHelper - Result: 127
18:39:19.724 INFO  CustomFileJudge - Custom file judge result: 127
18:39:19.725 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:39:19.725 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854/variant_854.json
18:39:19.726 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:19.727 INFO  ExecHelper - Result: 127
18:39:19.727 INFO  CustomFileJudge - Custom file judge result: 127
18:39:19.727 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:39:19.727 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_854.comp
