19:53:50.935 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:53:50.991 INFO  ExecHelper - Result: 0
19:53:51.315 INFO  ReductionDriver - Starting reduction for variant_916
19:53:51.422 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916/variant_916.json
19:53:51.424 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:51.424 INFO  ExecHelper - Result: 127
19:53:51.424 INFO  CustomFileJudge - Custom file judge result: 127
19:53:51.424 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:53:51.502 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916/variant_916.json
19:53:51.504 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:51.504 INFO  ExecHelper - Result: 127
19:53:51.504 INFO  CustomFileJudge - Custom file judge result: 127
19:53:51.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:53:51.578 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916/variant_916.json
19:53:51.580 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:51.580 INFO  ExecHelper - Result: 127
19:53:51.580 INFO  CustomFileJudge - Custom file judge result: 127
19:53:51.580 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:53:51.662 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916/variant_916.json
19:53:51.664 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:51.664 INFO  ExecHelper - Result: 127
19:53:51.664 INFO  CustomFileJudge - Custom file judge result: 127
19:53:51.664 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:53:51.735 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916/variant_916.json
19:53:51.737 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:53:51.737 INFO  ExecHelper - Result: 127
19:53:51.737 INFO  CustomFileJudge - Custom file judge result: 127
19:53:51.737 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:53:51.737 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_916 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_916.comp
