18:39:21.622 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:39:21.669 INFO  ExecHelper - Result: 0
18:39:21.792 INFO  ReductionDriver - Starting reduction for variant_857
18:39:21.811 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857/variant_857.json
18:39:21.813 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:21.813 INFO  ExecHelper - Result: 127
18:39:21.813 INFO  CustomFileJudge - Custom file judge result: 127
18:39:21.814 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:39:21.820 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857/variant_857.json
18:39:21.822 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:21.822 INFO  ExecHelper - Result: 127
18:39:21.822 INFO  CustomFileJudge - Custom file judge result: 127
18:39:21.822 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:39:21.828 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857/variant_857.json
18:39:21.834 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:21.834 INFO  ExecHelper - Result: 127
18:39:21.834 INFO  CustomFileJudge - Custom file judge result: 127
18:39:21.834 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:39:21.839 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857/variant_857.json
18:39:21.841 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:21.841 INFO  ExecHelper - Result: 127
18:39:21.841 INFO  CustomFileJudge - Custom file judge result: 127
18:39:21.841 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:39:21.849 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857/variant_857.json
18:39:21.850 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:39:21.850 INFO  ExecHelper - Result: 127
18:39:21.850 INFO  CustomFileJudge - Custom file judge result: 127
18:39:21.850 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:39:21.850 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_857.comp
