18:35:03.254 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:03.303 INFO  ExecHelper - Result: 0
18:35:03.361 INFO  ReductionDriver - Starting reduction for variant_566
18:35:03.365 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566/variant_566.json
18:35:03.367 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:03.368 INFO  ExecHelper - Result: 127
18:35:03.368 INFO  CustomFileJudge - Custom file judge result: 127
18:35:03.368 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:03.370 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566/variant_566.json
18:35:03.371 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:03.371 INFO  ExecHelper - Result: 127
18:35:03.371 INFO  CustomFileJudge - Custom file judge result: 127
18:35:03.371 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:03.372 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566/variant_566.json
18:35:03.373 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:03.373 INFO  ExecHelper - Result: 127
18:35:03.373 INFO  CustomFileJudge - Custom file judge result: 127
18:35:03.373 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:03.374 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566/variant_566.json
18:35:03.375 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:03.375 INFO  ExecHelper - Result: 127
18:35:03.375 INFO  CustomFileJudge - Custom file judge result: 127
18:35:03.375 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:03.376 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566/variant_566.json
18:35:03.377 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:03.377 INFO  ExecHelper - Result: 127
18:35:03.377 INFO  CustomFileJudge - Custom file judge result: 127
18:35:03.377 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:03.377 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_566.comp
