19:31:57.888 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:57.935 INFO  ExecHelper - Result: 0
19:31:57.991 INFO  ReductionDriver - Starting reduction for variant_409
19:31:57.996 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp reduction_results/rtx_4070/syn_memory_converge/variant_409/variant_409.json
19:31:57.997 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:57.998 INFO  ExecHelper - Result: 127
19:31:57.998 INFO  CustomFileJudge - Custom file judge result: 127
19:31:57.998 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:57.999 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp reduction_results/rtx_4070/syn_memory_converge/variant_409/variant_409.json
19:31:58.000 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.000 INFO  ExecHelper - Result: 127
19:31:58.000 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.000 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:58.001 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp reduction_results/rtx_4070/syn_memory_converge/variant_409/variant_409.json
19:31:58.002 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.002 INFO  ExecHelper - Result: 127
19:31:58.002 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.002 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:58.003 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp reduction_results/rtx_4070/syn_memory_converge/variant_409/variant_409.json
19:31:58.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.004 INFO  ExecHelper - Result: 127
19:31:58.004 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.004 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:58.005 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp reduction_results/rtx_4070/syn_memory_converge/variant_409/variant_409.json
19:31:58.005 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.006 INFO  ExecHelper - Result: 127
19:31:58.006 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.006 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:58.006 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_409.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_409 /opt/reduce/rtx_4070/syn_memory_converge/variant_409.comp
