19:50:26.200 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:26.247 INFO  ExecHelper - Result: 0
19:50:26.305 INFO  ReductionDriver - Starting reduction for variant_689
19:50:26.310 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689/variant_689.json
19:50:26.312 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:26.312 INFO  ExecHelper - Result: 127
19:50:26.312 INFO  CustomFileJudge - Custom file judge result: 127
19:50:26.312 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:26.313 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689/variant_689.json
19:50:26.314 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:26.314 INFO  ExecHelper - Result: 127
19:50:26.314 INFO  CustomFileJudge - Custom file judge result: 127
19:50:26.314 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:26.315 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689/variant_689.json
19:50:26.316 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:26.316 INFO  ExecHelper - Result: 127
19:50:26.316 INFO  CustomFileJudge - Custom file judge result: 127
19:50:26.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:26.317 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689/variant_689.json
19:50:26.318 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:26.318 INFO  ExecHelper - Result: 127
19:50:26.318 INFO  CustomFileJudge - Custom file judge result: 127
19:50:26.318 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:26.319 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689/variant_689.json
19:50:26.320 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:26.320 INFO  ExecHelper - Result: 127
19:50:26.320 INFO  CustomFileJudge - Custom file judge result: 127
19:50:26.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:26.320 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_689 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_689.comp
