19:02:17.522 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:17.573 INFO  ExecHelper - Result: 0
19:02:17.636 INFO  ReductionDriver - Starting reduction for variant_867
19:02:17.640 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867/variant_867.json
19:02:17.642 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:17.642 INFO  ExecHelper - Result: 127
19:02:17.642 INFO  CustomFileJudge - Custom file judge result: 127
19:02:17.642 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:17.643 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867/variant_867.json
19:02:17.644 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:17.645 INFO  ExecHelper - Result: 127
19:02:17.645 INFO  CustomFileJudge - Custom file judge result: 127
19:02:17.645 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:17.646 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867/variant_867.json
19:02:17.647 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:17.647 INFO  ExecHelper - Result: 127
19:02:17.647 INFO  CustomFileJudge - Custom file judge result: 127
19:02:17.647 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:17.648 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867/variant_867.json
19:02:17.649 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:17.649 INFO  ExecHelper - Result: 127
19:02:17.649 INFO  CustomFileJudge - Custom file judge result: 127
19:02:17.649 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:17.650 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867/variant_867.json
19:02:17.651 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:17.651 INFO  ExecHelper - Result: 127
19:02:17.651 INFO  CustomFileJudge - Custom file judge result: 127
19:02:17.651 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:17.651 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_867 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_867.comp
