18:33:35.391 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:35.439 INFO  ExecHelper - Result: 0
18:33:35.497 INFO  ReductionDriver - Starting reduction for variant_464
18:33:35.502 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464/variant_464.json
18:33:35.504 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:35.504 INFO  ExecHelper - Result: 127
18:33:35.504 INFO  CustomFileJudge - Custom file judge result: 127
18:33:35.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:35.505 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464/variant_464.json
18:33:35.506 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:35.506 INFO  ExecHelper - Result: 127
18:33:35.506 INFO  CustomFileJudge - Custom file judge result: 127
18:33:35.506 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:35.507 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464/variant_464.json
18:33:35.508 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:35.508 INFO  ExecHelper - Result: 127
18:33:35.509 INFO  CustomFileJudge - Custom file judge result: 127
18:33:35.509 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:35.509 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464/variant_464.json
18:33:35.510 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:35.511 INFO  ExecHelper - Result: 127
18:33:35.511 INFO  CustomFileJudge - Custom file judge result: 127
18:33:35.511 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:35.511 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464/variant_464.json
18:33:35.512 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:35.513 INFO  ExecHelper - Result: 127
18:33:35.513 INFO  CustomFileJudge - Custom file judge result: 127
18:33:35.513 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:35.513 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_464.comp
