19:30:02.145 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:02.192 INFO  ExecHelper - Result: 0
19:30:02.249 INFO  ReductionDriver - Starting reduction for variant_276
19:30:02.253 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp reduction_results/rtx_4070/syn_memory_converge/variant_276/variant_276.json
19:30:02.255 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:02.255 INFO  ExecHelper - Result: 127
19:30:02.255 INFO  CustomFileJudge - Custom file judge result: 127
19:30:02.255 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:02.256 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp reduction_results/rtx_4070/syn_memory_converge/variant_276/variant_276.json
19:30:02.257 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:02.257 INFO  ExecHelper - Result: 127
19:30:02.257 INFO  CustomFileJudge - Custom file judge result: 127
19:30:02.257 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:02.258 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp reduction_results/rtx_4070/syn_memory_converge/variant_276/variant_276.json
19:30:02.259 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:02.259 INFO  ExecHelper - Result: 127
19:30:02.260 INFO  CustomFileJudge - Custom file judge result: 127
19:30:02.260 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:02.260 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp reduction_results/rtx_4070/syn_memory_converge/variant_276/variant_276.json
19:30:02.261 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:02.261 INFO  ExecHelper - Result: 127
19:30:02.262 INFO  CustomFileJudge - Custom file judge result: 127
19:30:02.262 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:02.262 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp reduction_results/rtx_4070/syn_memory_converge/variant_276/variant_276.json
19:30:02.263 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:02.263 INFO  ExecHelper - Result: 127
19:30:02.263 INFO  CustomFileJudge - Custom file judge result: 127
19:30:02.264 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:02.264 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_276.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_276 /opt/reduce/rtx_4070/syn_memory_converge/variant_276.comp
