19:03:32.727 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:03:32.776 INFO  ExecHelper - Result: 0
19:03:32.839 INFO  ReductionDriver - Starting reduction for variant_955
19:03:32.843 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955/variant_955.json
19:03:32.845 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:32.846 INFO  ExecHelper - Result: 127
19:03:32.846 INFO  CustomFileJudge - Custom file judge result: 127
19:03:32.846 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:03:32.846 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955/variant_955.json
19:03:32.847 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:32.848 INFO  ExecHelper - Result: 127
19:03:32.848 INFO  CustomFileJudge - Custom file judge result: 127
19:03:32.848 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:03:32.848 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955/variant_955.json
19:03:32.849 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:32.850 INFO  ExecHelper - Result: 127
19:03:32.850 INFO  CustomFileJudge - Custom file judge result: 127
19:03:32.850 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:03:32.850 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955/variant_955.json
19:03:32.851 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:32.852 INFO  ExecHelper - Result: 127
19:03:32.852 INFO  CustomFileJudge - Custom file judge result: 127
19:03:32.852 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:03:32.852 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955/variant_955.json
19:03:32.853 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:32.854 INFO  ExecHelper - Result: 127
19:03:32.854 INFO  CustomFileJudge - Custom file judge result: 127
19:03:32.854 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:03:32.854 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_955 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_955.comp
