19:34:30.031 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:30.079 INFO  ExecHelper - Result: 0
19:34:30.137 INFO  ReductionDriver - Starting reduction for variant_574
19:34:30.142 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp reduction_results/rtx_4070/syn_memory_converge/variant_574/variant_574.json
19:34:30.144 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:30.144 INFO  ExecHelper - Result: 127
19:34:30.144 INFO  CustomFileJudge - Custom file judge result: 127
19:34:30.144 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:30.145 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp reduction_results/rtx_4070/syn_memory_converge/variant_574/variant_574.json
19:34:30.146 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:30.146 INFO  ExecHelper - Result: 127
19:34:30.146 INFO  CustomFileJudge - Custom file judge result: 127
19:34:30.146 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:30.147 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp reduction_results/rtx_4070/syn_memory_converge/variant_574/variant_574.json
19:34:30.148 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:30.149 INFO  ExecHelper - Result: 127
19:34:30.149 INFO  CustomFileJudge - Custom file judge result: 127
19:34:30.149 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:30.149 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp reduction_results/rtx_4070/syn_memory_converge/variant_574/variant_574.json
19:34:30.150 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:30.150 INFO  ExecHelper - Result: 127
19:34:30.150 INFO  CustomFileJudge - Custom file judge result: 127
19:34:30.151 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:30.151 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp reduction_results/rtx_4070/syn_memory_converge/variant_574/variant_574.json
19:34:30.152 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:30.152 INFO  ExecHelper - Result: 127
19:34:30.152 INFO  CustomFileJudge - Custom file judge result: 127
19:34:30.152 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:30.152 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_574.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_574 /opt/reduce/rtx_4070/syn_memory_converge/variant_574.comp
