19:15:02.546 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:15:02.594 INFO  ExecHelper - Result: 0
19:15:02.651 INFO  ReductionDriver - Starting reduction for variant_729
19:15:02.656 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729/variant_729.json
19:15:02.657 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:02.658 INFO  ExecHelper - Result: 127
19:15:02.658 INFO  CustomFileJudge - Custom file judge result: 127
19:15:02.658 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:15:02.659 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729/variant_729.json
19:15:02.660 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:02.660 INFO  ExecHelper - Result: 127
19:15:02.660 INFO  CustomFileJudge - Custom file judge result: 127
19:15:02.660 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:15:02.661 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729/variant_729.json
19:15:02.662 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:02.662 INFO  ExecHelper - Result: 127
19:15:02.662 INFO  CustomFileJudge - Custom file judge result: 127
19:15:02.662 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:15:02.663 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729/variant_729.json
19:15:02.664 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:02.664 INFO  ExecHelper - Result: 127
19:15:02.664 INFO  CustomFileJudge - Custom file judge result: 127
19:15:02.664 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:15:02.665 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729/variant_729.json
19:15:02.666 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:02.666 INFO  ExecHelper - Result: 127
19:15:02.666 INFO  CustomFileJudge - Custom file judge result: 127
19:15:02.666 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:15:02.666 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_729.comp
